"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"Zen'up";"Minimum";"5380";"20";"2017-03-02";"2017-03-02";"";"";"3844";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"6078";"";"2017-03-02";"2017-03-02";"";"";"3845";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"6525";"20";"2017-03-02";"2017-03-02";"";"";"3846";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"AXA";"Minimum";"7707";"15
";"2017-03-02";"2017-03-02";"";"";"3847";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"10201";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3848";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"5497";"10";"2017-03-02";"2017-03-02";"";"";"3849";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"7441";"20";"2017-03-02";"2017-03-02";"";"";"3850";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"8322";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3851";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"8436";"20";"2017-03-02";"2017-03-02";"";"";"3852";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"8780";"50";"2017-03-02";"2017-03-02";"";"";"3853";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"9890";"";"2017-03-02";"2017-03-02";"";"";"3854";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"10516";"20";"2017-03-02";"2017-03-02";"";"";"3855";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"16662";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3856";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_368";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"18356";"15
";"2017-03-02";"2017-03-02";"";"";"3857";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"1325";"10";"2017-03-02";"2017-03-02";"";"";"3858";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1430";"175";"2017-03-02";"2017-03-02";"";"";"3859";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1616";"50";"2017-03-02";"2017-03-02";"";"";"3860";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1718";"20";"2017-03-02";"2017-03-02";"";"";"3861";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1865";"20";"2017-03-02";"2017-03-02";"";"";"3862";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AXA";"Minimum";"2191";"15
";"2017-03-02";"2017-03-02";"";"";"3863";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"2256";"";"2017-03-02";"2017-03-02";"";"";"3864";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2832";"20";"2017-03-02";"2017-03-02";"";"";"3865";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"4193";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3866";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"4770";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3867";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1430";"175";"2017-03-02";"2017-03-02";"";"";"3868";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"2571";"10";"2017-03-02";"2017-03-02";"";"";"3869";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"2751";"20";"2017-03-02";"2017-03-02";"";"";"3870";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"2919";"20";"2017-03-02";"2017-03-02";"";"";"3871";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"3312";"50";"2017-03-02";"2017-03-02";"";"";"3872";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"3592";"";"2017-03-02";"2017-03-02";"";"";"3873";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"4457";"20";"2017-03-02";"2017-03-02";"";"";"3874";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"5555";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3875";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_428";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"6271";"15
";"2017-03-02";"2017-03-02";"";"";"3876";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"450";"350";"2017-03-02";"2017-03-02";"";"";"3877";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"680";"20";"2017-03-02";"2017-03-02";"";"";"3878";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"Zen'up";"Minimum";"699";"20";"2017-03-02";"2017-03-02";"";"";"3879";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"HODEVA";"Minimum";"757";"100";"2017-03-02";"2017-03-02";"";"";"3880";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"AXA";"Minimum";"855";"30
";"2017-03-02";"2017-03-02";"";"";"3881";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1030";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3882";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1263";"";"2017-03-02";"2017-03-02";"";"";"3883";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_135";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"1863";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3884";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"HODEVA";"Minimum";"3283";"50";"2017-03-02";"2017-03-02";"";"";"3885";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"3284";"10";"2017-03-02";"2017-03-02";"";"";"3886";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"4469";"20";"2017-03-02";"2017-03-02";"";"";"3887";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"AXA";"Minimum";"4740";"15
";"2017-03-02";"2017-03-02";"";"";"3888";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"6578";"20";"2017-03-02";"2017-03-02";"";"";"3889";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"Zen'up";"Minimum";"7335";"20";"2017-03-02";"2017-03-02";"";"";"3890";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"8596";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3891";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"5344";"10";"2017-03-02";"2017-03-02";"";"";"3892";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"5700";"50";"2017-03-02";"2017-03-02";"";"";"3893";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"5920";"20";"2017-03-02";"2017-03-02";"";"";"3894";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"10596";"15
";"2017-03-02";"2017-03-02";"";"";"3895";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"10969";"20";"2017-03-02";"2017-03-02";"";"";"3896";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"11749";"20";"2017-03-02";"2017-03-02";"";"";"3897";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_220";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"12178";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3898";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"6925";"500";"2017-03-02";"2017-03-02";"";"";"3899";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"HODEVA";"Minimum";"10195";"100";"2017-03-02";"2017-03-02";"";"";"3900";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"11218";"10";"2017-03-02";"2017-03-02";"";"";"3901";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"Zen'up";"Minimum";"11678";"20";"2017-03-02";"2017-03-02";"";"";"3902";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"13218";"";"2017-03-02";"2017-03-02";"";"";"3903";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"13283";"20";"2017-03-02";"2017-03-02";"";"";"3904";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"16674";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3905";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"16930";"20";"2017-03-02";"2017-03-02";"";"";"3906";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_296";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"18423";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3907";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_225";"ASSURLAND_LOAN";"HODEVA";"Minimum";"71108";"50";"2017-03-02";"2017-03-02";"";"";"3908";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_225";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"92314";"10";"2017-03-02";"2017-03-02";"";"";"3909";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_225";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"101963";"20";"2017-03-02";"2017-03-02";"";"";"3910";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_225";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"107187";"20";"2017-03-02";"2017-03-02";"";"";"3911";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_225";"ASSURLAND_LOAN";"Zen'up";"Minimum";"126115";"20";"2017-03-02";"2017-03-02";"";"";"3912";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"993";"350";"2017-03-02";"2017-03-02";"";"";"3913";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1443";"20";"2017-03-02";"2017-03-02";"";"";"3914";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1598";"20";"2017-03-02";"2017-03-02";"";"";"3915";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1800";"";"2017-03-02";"2017-03-02";"";"";"3916";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"AXA";"Minimum";"2170";"30
";"2017-03-02";"2017-03-02";"";"";"3917";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2223";"100";"2017-03-02";"2017-03-02";"";"";"3918";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2245";"20";"2017-03-02";"2017-03-02";"";"";"3919";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"2345";"10";"2017-03-02";"2017-03-02";"";"";"3920";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_354";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"2514";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3921";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"673";"350";"2017-03-02";"2017-03-02";"";"";"3922";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"HODEVA";"Minimum";"935";"50";"2017-03-02";"2017-03-02";"";"";"3923";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"Zen'up";"Minimum";"938";"20";"2017-03-02";"2017-03-02";"";"";"3924";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"964";"20";"2017-03-02";"2017-03-02";"";"";"3925";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"997";"10";"2017-03-02";"2017-03-02";"";"";"3926";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1033";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3927";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AXA";"Minimum";"1256";"15
";"2017-03-02";"2017-03-02";"";"";"3928";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1318";"";"2017-03-02";"2017-03-02";"";"";"3929";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1412";"20";"2017-03-02";"2017-03-02";"";"";"3930";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"2633";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3931";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1102";"175";"2017-03-02";"2017-03-02";"";"";"3932";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"1382";"20";"2017-03-02";"2017-03-02";"";"";"3933";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"1545";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3934";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1640";"20";"2017-03-02";"2017-03-02";"";"";"3935";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"1935";"10";"2017-03-02";"2017-03-02";"";"";"3936";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"2044";"20";"2017-03-02";"2017-03-02";"";"";"3937";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"2057";"";"2017-03-02";"2017-03-02";"";"";"3938";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"2479";"15
";"2017-03-02";"2017-03-02";"";"";"3939";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_390";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"5027";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3940";"OK";"2017";"2";"9";"RECURRENT"
