"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"11863";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16972";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"6172";"30
";"2017-06-24";"2017-06-24";"";"";"16971";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"2355";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16959";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"2349";"";"2017-06-24";"2017-06-24";"";"";"16958";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1777";"20";"2017-06-24";"2017-06-24";"";"";"16953";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"4367";"";"2017-06-24";"2017-06-24";"";"";"16969";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Cardif";"Minimum";"2329";"10";"2017-06-24";"2017-06-24";"";"";"16957";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1937";"20";"2017-06-24";"2017-06-24";"";"";"16954";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"AXA";"Minimum";"2317";"30
";"2017-06-24";"2017-06-24";"";"";"16956";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1991";"20";"2017-06-24";"2017-06-24";"";"";"16955";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"3665";"20";"2017-06-24";"2017-06-24";"";"";"16966";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"2469";"60";"2017-06-24";"2017-06-24";"";"";"16961";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2416";"100";"2017-06-24";"2017-06-24";"";"";"16960";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"4156";"100";"2017-06-24";"2017-06-24";"";"";"16968";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"3414";"10";"2017-06-24";"2017-06-24";"";"";"16962";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3507";"20";"2017-06-24";"2017-06-24";"";"";"16965";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"3448";"350";"2017-06-24";"2017-06-24";"";"";"16964";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"3418";"20";"2017-06-24";"2017-06-24";"";"";"16963";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"3709";"60";"2017-06-24";"2017-06-24";"";"";"16967";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_87";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"4562";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16970";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"5245";"20";"2017-06-25";"2017-06-25";"";"";"18465";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"5263";"60";"2017-06-25";"2017-06-25";"";"";"18466";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"4544";"350";"2017-06-25";"2017-06-25";"";"";"18464";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"4543";"10";"2017-06-25";"2017-06-25";"";"";"18463";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"8393";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18462";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"HODEVA";"Minimum";"3549";"100";"2017-06-25";"2017-06-25";"";"";"18461";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"6113";"30
";"2017-06-25";"2017-06-25";"";"";"18468";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"6066";"20";"2017-06-25";"2017-06-25";"";"";"18467";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"6219";"100";"2017-06-25";"2017-06-25";"";"";"18469";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"13709";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18470";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2970";"20";"2017-06-25";"2017-06-25";"";"";"18457";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1721";"350";"2017-06-25";"2017-06-25";"";"";"18455";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Cardif";"Minimum";"3255";"10";"2017-06-25";"2017-06-25";"";"";"18458";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"AXA";"Minimum";"2788";"30
";"2017-06-25";"2017-06-25";"";"";"18456";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"3387";"20";"2017-06-25";"2017-06-25";"";"";"18459";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_88";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"3486";"60";"2017-06-25";"2017-06-25";"";"";"18460";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1279";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19060";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1171";"30";"2017-06-25";"2017-06-25";"";"";"19059";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1118";"20";"2017-06-25";"2017-06-25";"";"";"19058";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1107";"50";"2017-06-25";"2017-06-25";"";"";"19057";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"5331";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19076";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"4210";"15
";"2017-06-25";"2017-06-25";"";"";"19075";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1494";"20";"2017-06-25";"2017-06-25";"";"";"19062";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AXA";"Minimum";"1419";"15
";"2017-06-25";"2017-06-25";"";"";"19061";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"2412";"";"2017-06-25";"2017-06-25";"";"";"19074";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1813";"20";"2017-06-25";"2017-06-25";"";"";"19069";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"1566";"10";"2017-06-25";"2017-06-25";"";"";"19064";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1514";"";"2017-06-25";"2017-06-25";"";"";"19063";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"2315";"20";"2017-06-25";"2017-06-25";"";"";"19073";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"1646";"50";"2017-06-25";"2017-06-25";"";"";"19068";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"3264";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19065";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"1460";"20";"2017-06-25";"2017-06-25";"";"";"19067";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1290";"350";"2017-06-25";"2017-06-25";"";"";"19066";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"2265";"10";"2017-06-25";"2017-06-25";"";"";"19072";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"2045";"30";"2017-06-25";"2017-06-25";"";"";"19071";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"1976";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19070";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"653";"350";"2017-06-25";"2017-06-25";"";"";"19055";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_89";"ASSURLAND_LOAN";"Zen'up";"Minimum";"982";"20";"2017-06-25";"2017-06-25";"";"";"19056";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"1536";"100";"2017-06-25";"2017-06-25";"";"";"18635";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"1367";"60";"2017-06-25";"2017-06-25";"";"";"18633";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"813";"";"2017-06-25";"2017-06-25";"";"";"18624";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"1533";"";"2017-06-25";"2017-06-25";"";"";"18634";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"1240";"20";"2017-06-25";"2017-06-25";"";"";"18631";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"1166";"10";"2017-06-25";"2017-06-25";"";"";"18629";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"869";"60";"2017-06-25";"2017-06-25";"";"";"18628";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"858";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18625";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AXA";"Minimum";"751";"30
";"2017-06-25";"2017-06-25";"";"";"18623";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"710";"20";"2017-06-25";"2017-06-25";"";"";"18622";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Zen'up";"Minimum";"648";"20";"2017-06-25";"2017-06-25";"";"";"18621";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"HODEVA";"Minimum";"864";"100";"2017-06-25";"2017-06-25";"";"";"18626";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"Cardif";"Minimum";"868";"10";"2017-06-25";"2017-06-25";"";"";"18627";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1217";"350";"2017-06-25";"2017-06-25";"";"";"18630";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"443";"350";"2017-06-25";"2017-06-25";"";"";"18620";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"1634";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18636";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1350";"20";"2017-06-25";"2017-06-25";"";"";"18632";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_9";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"2090";"30
";"2017-06-25";"2017-06-25";"";"";"18637";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1364";"20";"2017-06-25";"2017-06-25";"";"";"19023";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"750";"350";"2017-06-25";"2017-06-25";"";"";"19022";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1607";"350";"2017-06-25";"2017-06-25";"";"";"19027";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1670";"60";"2017-06-25";"2017-06-25";"";"";"19025";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"3275";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19026";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1470";"100";"2017-06-25";"2017-06-25";"";"";"19024";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"2089";"20";"2017-06-25";"2017-06-25";"";"";"19028";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"5060";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19031";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"2367";"60";"2017-06-25";"2017-06-25";"";"";"19029";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_90";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"2469";"100";"2017-06-25";"2017-06-25";"";"";"19030";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"2517";"30";"2017-06-24";"2017-06-24";"";"";"15491";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"1958";"50";"2017-06-24";"2017-06-24";"";"";"15487";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1624";"20";"2017-06-24";"2017-06-24";"";"";"15483";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"899";"20";"2017-06-24";"2017-06-24";"";"";"15476";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"932";"175";"2017-06-24";"2017-06-24";"";"";"15477";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"1091";"10";"2017-06-24";"2017-06-24";"";"";"15478";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1314";"20";"2017-06-24";"2017-06-24";"";"";"15479";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1322";"50";"2017-06-24";"2017-06-24";"";"";"15480";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1436";"30";"2017-06-24";"2017-06-24";"";"";"15481";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"Cardif";"Minimum";"1518";"10";"2017-06-24";"2017-06-24";"";"";"15482";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"2695";"Gratuits";"2017-06-24";"2017-06-24";"";"";"15484";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_91";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1694";"20";"2017-06-24";"2017-06-24";"";"";"15485";"OK";"2017";"6";"25";"RECURRENT"
